star,Slope
10407,0.0008000000000004405
10408,0.0014000000000004408
10409,-0.0028999999999995587
10410,-0.0019999999999995603
10411,0.0005000000000004404
10412,-0.00129999999999956
10413,-0.0004999999999995596
10414,0.012900000000000418
10415,0.002100000000000441
10416,-0.0005999999999995597
10417,0.00020000000000044039
10418,0.00010000000000044038
10419,4.4037581740929976e-16
10420,-0.0008999999999995598
10421,0.0006000000000004405
10423,-0.00019999999999955963
10424,0.0010000000000004406
10425,-0.0008999999999995598
10426,0.004200000000000439
10427,0.0006000000000004405
10428,4.4037581740929976e-16
10429,0.0006000000000004405
10431,0.00010000000000044038
10432,0.0007000000000004405
10433,-0.0008999999999995598
10434,-0.0006999999999995597
10435,0.0007000000000004405
10436,-0.0008999999999995598
10437,-9.999999999955963e-05
10438,0.0009000000000004406
10439,-0.0002999999999995596
10440,0.0003000000000004404
10441,-0.0028999999999995587
10442,-0.00019999999999955963
10443,0.0008000000000004405
10445,0.0007000000000004405
10446,-0.0005999999999995597
10447,-0.0016999999999995602
10448,-0.00129999999999956
10450,0.0003000000000004404
10451,-0.0004999999999995596
10452,-9.999999999955963e-05
10454,0.0006000000000004405
10456,0.00040000000000044037
10457,-0.0008999999999995598
10458,0.0005000000000004404
10459,-9.999999999955963e-05
10460,0.0005000000000004404
10461,4.4037581740929976e-16
10462,0.01730000000000039
10463,4.4037581740929976e-16
10464,-0.0007999999999995597
10465,-0.0003999999999995596
10466,0.00010000000000044038
10467,0.0005000000000004404
10468,0.0007000000000004405
10470,0.0049000000000004405
10471,0.0005000000000004404
10472,0.0010000000000004406
10475,0.00040000000000044037
10476,-0.0004999999999995596
10479,0.0006000000000004405
10480,-0.00019999999999955963
10481,0.0007000000000004405
10482,0.0010000000000004406
10483,0.0006000000000004405
10484,0.0011000000000004407
10485,0.001900000000000441
10486,0.003100000000000439
10487,-0.00159999999999956
10488,0.00480000000000044
10490,0.0006000000000004405
10491,0.00020000000000044039
10492,0.0003000000000004404
10493,0.005100000000000441
10494,0.0012000000000004407
10496,0.0005000000000004404
10498,0.00040000000000044037
10499,0.0010000000000004406
10500,-0.00019999999999955963
10501,0.0008000000000004405
10502,0.002100000000000441
10503,-9.999999999955963e-05
10504,-0.0005999999999995597
10505,-0.0010999999999995599
10506,0.0009000000000004406
10507,0.0007000000000004405
10508,0.00020000000000044039
10509,0.0006000000000004405
10510,0.00010000000000044038
10511,-0.0006999999999995597
10512,4.4037581740929976e-16
10513,-9.999999999955963e-05
10514,0.0006000000000004405
10515,0.0011000000000004407
10516,0.0009000000000004406
10517,0.00010000000000044038
10518,0.0003000000000004404
10519,-0.011699999999999544
10523,0.0008000000000004405
10524,-0.0024999999999995594
10526,0.0010000000000004406
10527,0.0012000000000004407
10528,0.0014000000000004408
10529,-0.00209999999999956
10530,0.003900000000000438
10531,-0.0010999999999995599
10532,4.4037581740929976e-16
10533,0.00040000000000044037
10534,0.0005000000000004404
10536,0.0007000000000004405
10537,0.00020000000000044039
10538,0.001700000000000441
10539,0.0009000000000004406
10540,0.0009000000000004406
10542,-0.00119999999999956
10545,0.00040000000000044037
10546,-0.0005999999999995597
10547,0.0013000000000004408
10548,0.0009000000000004406
10549,0.00020000000000044039
10551,-0.0005999999999995597
10552,0.00020000000000044039
10553,0.0012000000000004407
10554,-0.00139999999999956
10556,0.00040000000000044037
10557,0.0009000000000004406
10558,-0.00209999999999956
10559,0.00040000000000044037
10560,0.0013000000000004408
10561,-0.0003999999999995596
10562,-0.0008999999999995598
10563,-0.00019999999999955963
10564,-0.00129999999999956
10565,0.0012000000000004407
10567,0.0005000000000004404
10568,0.0013000000000004408
10569,0.0010000000000004406
10570,0.00010000000000044038
10571,0.0005000000000004404
10572,0.001800000000000441
10573,-0.0010999999999995599
10574,0.001600000000000441
10575,0.0006000000000004405
10576,0.00040000000000044037
10577,0.0005000000000004404
10578,0.00040000000000044037
10579,-0.00019999999999955963
10580,0.00010000000000044038
10581,0.00040000000000044037
10583,0.0009000000000004406
10584,-0.00129999999999956
10585,-0.0007999999999995597
10586,0.0013000000000004408
10587,0.00010000000000044038
10589,0.0007000000000004405
10590,0.00010000000000044038
10591,0.00020000000000044039
10592,0.00020000000000044039
10594,-0.0002999999999995596
10595,0.0009000000000004406
10596,-0.0004999999999995596
10597,0.0013000000000004408
10599,0.0013000000000004408
10601,-0.0002999999999995596
10602,0.0007000000000004405
10603,0.0035000000000004385
10604,4.4037581740929976e-16
10605,-9.999999999955963e-05
10606,-0.00149999999999956
10607,0.0011000000000004407
10608,0.00010000000000044038
10609,-0.00209999999999956
10611,0.00020000000000044039
10612,0.0005000000000004404
10613,-0.0004999999999995596
10614,0.00010000000000044038
10615,-0.0010999999999995599
10617,0.0025000000000004402
10619,-0.0028999999999995587
10620,0.00040000000000044037
10621,0.0006000000000004405
10622,0.0013000000000004408
10624,-0.0010999999999995599
10625,0.004500000000000439
10626,0.0005000000000004404
10628,0.001800000000000441
10629,-0.0007999999999995597
10630,-0.003999999999999557
10631,-0.0002999999999995596
10632,0.00040000000000044037
10633,-0.0007999999999995597
10634,-0.0008999999999995598
10635,-0.00129999999999956
10636,0.0009000000000004406
10637,-0.0002999999999995596
10638,-0.00209999999999956
10640,0.0007000000000004405
10642,0.0005000000000004404
10643,-0.0005999999999995597
10644,0.0003000000000004404
10646,0.0006000000000004405
10647,0.0013000000000004408
10648,0.0005000000000004404
10649,0.001800000000000441
10650,0.0003000000000004404
10651,-0.0008999999999995598
10652,0.0012000000000004407
10653,0.0024000000000004404
10656,0.0010000000000004406
10657,0.0023000000000004406
10658,0.0009000000000004406
10659,0.00020000000000044039
10661,0.00010000000000044038
10662,-0.0017999999999995602
10663,-0.0030999999999995584
10664,-0.00509999999999956
10665,-0.0009999999999995598
10666,-0.0005999999999995597
10668,4.4037581740929976e-16
10669,-0.0003999999999995596
10671,0.0010000000000004406
10672,-9.999999999955963e-05
10673,0.0011000000000004407
10674,0.00020000000000044039
10675,0.0006000000000004405
10676,0.0025000000000004402
10677,0.0053000000000004415
10678,0.0011000000000004407
10680,0.0008000000000004405
10681,4.4037581740929976e-16
10683,-9.999999999955963e-05
10684,0.0008000000000004405
10685,4.4037581740929976e-16
10687,-0.0005999999999995597
10688,-0.0010999999999995599
10689,0.0003000000000004404
10690,0.0006000000000004405
10692,0.00010000000000044038
10694,-0.00119999999999956
10695,0.001700000000000441
10696,0.0006000000000004405
10697,0.00020000000000044039
10698,-0.00159999999999956
10699,-0.002699999999999559
10700,-0.00219999999999956
10701,0.00040000000000044037
10702,-0.0030999999999995584
10704,-0.0007999999999995597
10705,0.00010000000000044038
10707,0.0009000000000004406
10708,0.0010000000000004406
10710,0.0007000000000004405
10711,0.0010000000000004406
10712,0.0011000000000004407
10713,-0.006399999999999563
10714,0.0014000000000004408
10715,0.005800000000000443
10717,-0.0007999999999995597
10718,0.0008000000000004405
10719,0.0005000000000004404
10720,0.00010000000000044038
10721,0.0008000000000004405
10722,0.0009000000000004406
10723,0.0003000000000004404
10724,4.4037581740929976e-16
10725,4.4037581740929976e-16
10726,-0.00139999999999956
10727,0.0013000000000004408
10728,0.00020000000000044039
10730,0.00020000000000044039
10731,0.0015000000000004409
10732,0.00020000000000044039
10733,-0.0005999999999995597
10734,0.0015000000000004409
10735,-0.0003999999999995596
10736,0.002000000000000441
10737,0.0005000000000004404
10738,0.0003000000000004404
10739,0.0003000000000004404
10740,0.0012000000000004407
10741,0.00020000000000044039
10742,0.0008000000000004405
10743,0.00010000000000044038
10744,-0.0004999999999995596
10745,0.0009000000000004406
10746,-0.0004999999999995596
10747,-0.00019999999999955963
10748,0.0003000000000004404
10749,0.0007000000000004405
10750,0.0010000000000004406
10751,-0.00209999999999956
10752,-0.0003999999999995596
10753,0.0005000000000004404
10754,0.001800000000000441
10755,0.0014000000000004408
10756,-0.0009999999999995598
10757,-0.0002999999999995596
10758,0.0010000000000004406
10759,0.0011000000000004407
10760,0.0003000000000004404
10761,0.0003000000000004404
10762,0.00010000000000044038
10763,0.0011000000000004407
10764,0.0013000000000004408
10765,-0.0003999999999995596
10766,0.00040000000000044037
10767,0.0006000000000004405
10768,-0.00159999999999956
10769,0.0005000000000004404
10770,-0.0002999999999995596
10771,0.0011000000000004407
10772,0.0007000000000004405
10773,-0.0023999999999995596
10774,-0.0002999999999995596
10775,-0.0006999999999995597
10776,0.0010000000000004406
10777,0.0008000000000004405
10778,0.0006000000000004405
10780,0.001900000000000441
10781,4.4037581740929976e-16
10782,-0.0006999999999995597
10783,0.0013000000000004408
10784,-0.0003999999999995596
10785,0.00020000000000044039
10787,0.0009000000000004406
10788,0.00040000000000044037
10789,0.0010000000000004406
10790,0.0005000000000004404
10791,-0.0016999999999995602
10792,0.0005000000000004404
10793,-0.0003999999999995596
10795,0.0015000000000004409
10796,-0.00119999999999956
10797,0.0015000000000004409
10798,-0.00159999999999956
10799,-0.002699999999999559
10800,-0.0018999999999995602
10801,0.0006000000000004405
10802,0.001700000000000441
10803,-9.999999999955963e-05
10804,-0.0034999999999995577
10805,-0.0005999999999995597
10806,-0.0016999999999995602
10807,-0.0006999999999995597
10808,-0.0035999999999995575
10809,-0.0031999999999995582
10810,4.4037581740929976e-16
10811,0.0005000000000004404
10812,4.4037581740929976e-16
10813,0.00010000000000044038
10815,-0.0007999999999995597
10816,-0.00019999999999955963
10817,4.4037581740929976e-16
10819,0.012100000000000423
10821,0.0009000000000004406
10822,0.00020000000000044039
10823,0.0005000000000004404
10824,-9.999999999955963e-05
10825,-0.0005999999999995597
10826,0.0009000000000004406
10827,0.0009000000000004406
10828,-0.00019999999999955963
10830,0.0015000000000004409
10831,-0.0007999999999995597
10832,0.0003000000000004404
10833,0.0009000000000004406
10834,0.0010000000000004406
10835,0.00020000000000044039
10836,0.00010000000000044038
10837,0.0009000000000004406
10838,-0.0003999999999995596
10839,-0.00139999999999956
10841,-0.0002999999999995596
10842,-9.999999999955963e-05
10843,-0.0007999999999995597
10845,0.0008000000000004405
10846,0.001900000000000441
10847,-0.004099999999999557
10848,-0.0007999999999995597
10849,-0.0005999999999995597
10850,0.0009000000000004406
10851,-0.00119999999999956
10852,-0.0018999999999995602
10853,0.00020000000000044039
10856,0.001600000000000441
10857,-0.0007999999999995597
10858,0.006500000000000445
10859,0.001800000000000441
10860,4.4037581740929976e-16
10861,0.0012000000000004407
10862,0.0011000000000004407
10863,-0.0007999999999995597
10864,0.0010000000000004406
10865,0.0013000000000004408
10866,-0.00129999999999956
10867,-0.0019999999999995603
10868,0.0015000000000004409
10869,4.4037581740929976e-16
10870,-0.0002999999999995596
10871,0.002000000000000441
10872,0.0008000000000004405
10873,-0.0003999999999995596
10874,0.0006000000000004405
10875,0.00040000000000044037
10876,-0.00019999999999955963
10877,0.0003000000000004404
10878,0.0024000000000004404
10879,0.0003000000000004404
10880,0.00010000000000044038
10882,-0.00019999999999955963
10883,0.0005000000000004404
10884,-0.0005999999999995597
10885,-0.00019999999999955963
10886,0.001700000000000441
10889,0.00020000000000044039
10890,0.00020000000000044039
10891,4.4037581740929976e-16
10895,-0.041099999999999706
10897,0.0011000000000004407
10898,0.0007000000000004405
10899,-0.0006999999999995597
10900,4.4037581740929976e-16
10901,-0.0010999999999995599
10902,0.001900000000000441
10903,0.002000000000000441
10904,4.4037581740929976e-16
10905,0.00020000000000044039
10906,0.001700000000000441
10907,-0.0003999999999995596
10908,0.0003000000000004404
10909,-0.012599999999999539
10910,0.0014000000000004408
10911,-0.0006999999999995597
10912,-9.999999999955963e-05
10914,-0.0008999999999995598
10915,-0.0002999999999995596
10916,0.00040000000000044037
10917,-0.0004999999999995596
10918,-9.999999999955963e-05
10920,0.0010000000000004406
10922,0.0009000000000004406
10924,-0.0018999999999995602
10925,-0.0008999999999995598
10926,0.0011000000000004407
10927,-0.0003999999999995596
10928,0.00020000000000044039
10929,0.0008000000000004405
10930,-0.002799999999999559
10931,0.0003000000000004404
10932,0.00020000000000044039
10933,0.00040000000000044037
10934,-0.0006999999999995597
10935,-0.0006999999999995597
10936,0.00010000000000044038
10937,-0.0005999999999995597
10938,0.00040000000000044037
10939,0.00020000000000044039
10940,0.0003000000000004404
10941,-0.0019999999999995603
10942,0.0006000000000004405
10943,0.0008000000000004405
10944,-0.0007999999999995597
10945,0.0006000000000004405
10946,0.0014000000000004408
10947,-0.0005999999999995597
10948,-0.00019999999999955963
10949,0.0003000000000004404
10950,0.0023000000000004406
10951,0.0009000000000004406
10952,-0.0004999999999995596
10953,4.4037581740929976e-16
10954,0.00020000000000044039
10955,0.0013000000000004408
10956,0.0003000000000004404
10957,0.0006000000000004405
10958,0.00010000000000044038
10959,0.0007000000000004405
10960,4.4037581740929976e-16
10961,-0.0002999999999995596
10962,0.00020000000000044039
10963,-0.0006999999999995597
10964,0.00020000000000044039
10965,-0.00019999999999955963
10966,-0.00139999999999956
10967,0.0006000000000004405
10968,-0.0004999999999995596
10969,-0.00129999999999956
10970,-0.0002999999999995596
10971,-0.0003999999999995596
10972,0.00040000000000044037
10973,0.002000000000000441
10974,0.0011000000000004407
10975,0.00040000000000044037
10976,0.00040000000000044037
10977,0.0006000000000004405
10978,0.0008000000000004405
10979,-0.00129999999999956
10980,0.00010000000000044038
10981,-0.00129999999999956
10982,0.00040000000000044037
10983,-0.0002999999999995596
10984,0.0009000000000004406
10985,0.0005000000000004404
10986,0.001600000000000441
10987,0.00040000000000044037
10988,0.0006000000000004405
10989,0.0022000000000004408
10990,-0.0007999999999995597
10991,-0.00119999999999956
10992,0.00040000000000044037
10993,-0.0018999999999995602
10994,0.00020000000000044039
10995,-0.0004999999999995596
10996,0.0011000000000004407
10997,0.0005000000000004404
10998,-0.0003999999999995596
10999,4.4037581740929976e-16
11001,0.0006000000000004405
11002,-0.00139999999999956
11003,0.00020000000000044039
11004,-0.0006999999999995597
11005,0.00010000000000044038
11006,0.0010000000000004406
11007,0.00040000000000044037
11008,0.00020000000000044039
11009,0.0011000000000004407
11010,0.0014000000000004408
11011,0.001600000000000441
11012,-0.0006999999999995597
11013,-9.999999999955963e-05
11014,0.0005000000000004404
11015,-9.999999999955963e-05
11016,4.4037581740929976e-16
11017,-0.0003999999999995596
11018,0.0003000000000004404
11019,0.0007000000000004405
11020,0.00010000000000044038
11021,0.0011000000000004407
11022,0.0006000000000004405
11023,-0.0029999999999995586
11024,-0.1
11025,0.00010000000000044038
11026,0.0014000000000004408
11027,-0.0002999999999995596
11028,0.00010000000000044038
11029,-0.0002999999999995596
11030,0.0005000000000004404
11031,-0.00219999999999956
11032,0.0010000000000004406
11033,-0.0023999999999995596
11034,0.0011000000000004407
11035,-0.00019999999999955963
11036,-0.0004999999999995596
11037,-0.0006999999999995597
11038,-9.999999999955963e-05
11039,4.4037581740929976e-16
11040,-0.0029999999999995586
11041,-0.0029999999999995586
11042,-0.0004999999999995596
11043,-0.0002999999999995596
11044,-0.00019999999999955963
11045,-0.0024999999999995594
11046,0.0006000000000004405
11047,-0.00159999999999956
11048,0.0034000000000004387
11049,-0.0017999999999995602
11050,0.0008000000000004405
11051,-0.0009999999999995598
11052,-0.00149999999999956
11053,0.00020000000000044039
11054,0.0006000000000004405
11055,0.0009000000000004406
11056,0.00040000000000044037
11057,0.0005000000000004404
11058,-0.0016999999999995602
11059,0.00020000000000044039
11060,-0.0006999999999995597
11061,0.00020000000000044039
11062,0.0005000000000004404
11063,-0.0008999999999995598
11064,0.00040000000000044037
11065,-9.999999999955963e-05
11066,0.0014000000000004408
11067,0.0009000000000004406
11068,0.0008000000000004405
11069,4.4037581740929976e-16
11070,-0.0005999999999995597
11071,0.0011000000000004407
11072,0.0010000000000004406
11073,-0.0008999999999995598
11074,-0.00119999999999956
11075,0.00010000000000044038
11076,0.0007000000000004405
11077,-0.0002999999999995596
11078,0.0003000000000004404
11080,-0.0002999999999995596
11081,0.0009000000000004406
11082,-9.999999999955963e-05
11083,-0.0009999999999995598
11084,0.0009000000000004406
11085,-9.999999999955963e-05
11086,0.00020000000000044039
11087,-9.999999999955963e-05
11088,0.0008000000000004405
11089,0.0006000000000004405
11090,-9.999999999955963e-05
11091,-0.0049999999999995595
11092,-0.0016999999999995602
11093,-0.0008999999999995598
11096,0.0015000000000004409
11097,4.4037581740929976e-16
11098,-0.0010999999999995599
11099,-0.0008999999999995598
11100,0.0007000000000004405
11101,0.0006000000000004405
11102,-0.0004999999999995596
11103,0.001900000000000441
11104,-0.00019999999999955963
11105,-0.0004999999999995596
11106,-0.0003999999999995596
11109,0.001900000000000441
11110,-0.0003999999999995596
11111,0.001900000000000441
11112,-0.0002999999999995596
11114,0.001900000000000441
11117,0.00020000000000044039
11118,-0.0003999999999995596
11119,-0.010999999999999548
11120,0.00040000000000044037
11121,-0.0009999999999995598
11122,-0.00159999999999956
11123,-0.0010999999999995599
11124,-0.0005999999999995597
11125,0.00010000000000044038
11126,0.0005000000000004404
11129,-0.00119999999999956
11130,-0.00119999999999956
11131,-0.0002999999999995596
11132,-9.999999999955963e-05
11133,0.0010000000000004406
11134,0.00040000000000044037
11136,-0.0005999999999995597
11137,-0.00149999999999956
11138,0.00040000000000044037
11139,-0.0002999999999995596
11140,0.0005000000000004404
11141,0.001900000000000441
11143,0.0014000000000004408
11144,0.0012000000000004407
11147,-0.0008999999999995598
11148,0.0007000000000004405
11149,-0.0008999999999995598
11150,0.0009000000000004406
11151,-0.0008999999999995598
11152,0.00040000000000044037
11153,-0.0003999999999995596
11154,-0.00219999999999956
11156,-0.00119999999999956
11158,0.0007000000000004405
11159,0.0003000000000004404
11160,0.0003000000000004404
11161,-0.0022999999999995598
11162,0.0009000000000004406
11163,0.0013000000000004408
11164,0.00010000000000044038
11165,-0.00119999999999956
11166,0.0024000000000004404
11167,0.0003000000000004404
11168,-0.0002999999999995596
11169,4.4037581740929976e-16
11170,-0.00149999999999956
11171,-0.0003999999999995596
11172,-0.0003999999999995596
11173,-0.0003999999999995596
11174,-9.999999999955963e-05
11175,0.0013000000000004408
11176,-0.0005999999999995597
11178,0.0009000000000004406
11179,-0.0007999999999995597
11180,0.00010000000000044038
11181,0.0006000000000004405
11182,0.0006000000000004405
11183,0.0025000000000004402
11184,0.0008000000000004405
11185,-9.999999999955963e-05
11186,-0.00019999999999955963
11187,-0.0010999999999995599
11188,0.0010000000000004406
11189,0.00010000000000044038
11190,-0.0003999999999995596
11191,0.0007000000000004405
11192,0.0011000000000004407
11193,-0.00139999999999956
11194,-0.0003999999999995596
11195,4.4037581740929976e-16
11196,0.0005000000000004404
11197,0.0008000000000004405
11198,0.00040000000000044037
11199,0.0013000000000004408
11200,-0.00129999999999956
11201,0.00480000000000044
11202,-0.0004999999999995596
11203,0.0008000000000004405
11204,0.00040000000000044037
11205,0.0003000000000004404
11206,0.0013000000000004408
11207,0.0003000000000004404
11208,4.4037581740929976e-16
11209,0.00010000000000044038
11210,-0.0005999999999995597
11211,0.0012000000000004407
11212,4.4037581740929976e-16
11213,0.0008000000000004405
11214,0.00020000000000044039
11215,0.0013000000000004408
11216,0.0007000000000004405
11217,4.4037581740929976e-16
11218,0.0010000000000004406
11219,0.0005000000000004404
11220,0.0003000000000004404
11221,0.0012000000000004407
11222,-0.0005999999999995597
11223,0.00040000000000044037
11224,0.0014000000000004408
11225,0.0022000000000004408
11226,0.0007000000000004405
11227,-0.0002999999999995596
11228,0.00040000000000044037
11230,-0.0006999999999995597
11231,-0.0004999999999995596
11232,-0.0003999999999995596
11233,-0.00519999999999956
11234,0.0005000000000004404
11235,4.4037581740929976e-16
11236,0.0003000000000004404
11237,0.00020000000000044039
11238,-0.00119999999999956
11239,0.0006000000000004405
11240,0.0006000000000004405
11241,0.0006000000000004405
11242,0.0006000000000004405
11243,0.00010000000000044038
11244,0.00010000000000044038
11245,-0.0003999999999995596
11246,0.001800000000000441
11247,0.00040000000000044037
11248,0.00040000000000044037
11249,0.00020000000000044039
11250,0.0009000000000004406
11251,0.0011000000000004407
11252,0.00010000000000044038
11253,0.0013000000000004408
11254,-0.0004999999999995596
11255,0.0006000000000004405
11256,0.0009000000000004406
11257,-0.0003999999999995596
11258,0.0024000000000004404
11259,-0.0005999999999995597
11260,0.001900000000000441
11261,0.00010000000000044038
11262,-0.0003999999999995596
11264,-0.0005999999999995597
11265,0.001700000000000441
11266,-0.0009999999999995598
11267,0.0012000000000004407
11268,0.00020000000000044039
11269,0.0011000000000004407
11270,0.0007000000000004405
11271,0.002000000000000441
11272,-0.00219999999999956
11273,-0.0004999999999995596
11274,0.00020000000000044039
11275,0.0006000000000004405
11276,0.001900000000000441
11277,0.00010000000000044038
11278,0.0012000000000004407
11279,-0.0002999999999995596
11280,0.00010000000000044038
11281,0.0007000000000004405
11282,-0.00149999999999956
11283,0.0003000000000004404
11284,4.4037581740929976e-16
11285,0.0006000000000004405
11286,0.0005000000000004404
11287,-0.0004999999999995596
11289,0.0008000000000004405
11290,-0.0004999999999995596
11291,-9.999999999955963e-05
11293,0.0015000000000004409
11294,-0.0016999999999995602
11295,0.0007000000000004405
11296,0.0003000000000004404
11297,0.0003000000000004404
11298,0.0007000000000004405
11299,0.0003000000000004404
11300,-0.0003999999999995596
11301,-0.0010999999999995599
11302,-0.0004999999999995596
11303,-9.999999999955963e-05
11304,0.0013000000000004408
11305,0.00010000000000044038
11306,0.0012000000000004407
11307,0.00020000000000044039
11308,-0.0019999999999995603
11309,0.00040000000000044037
11310,-0.0010999999999995599
11311,0.002100000000000441
11312,0.0014000000000004408
11313,-0.0030999999999995584
11314,0.0008000000000004405
11315,0.00040000000000044037
11316,0.0005000000000004404
11317,0.0005000000000004404
11318,0.00020000000000044039
11319,0.0003000000000004404
11320,0.0008000000000004405
11321,0.0013000000000004408
11322,0.0010000000000004406
11323,-0.0003999999999995596
11324,0.0014000000000004408
11325,0.0013000000000004408
11326,-0.00019999999999955963
11327,0.0007000000000004405
11328,-0.005999999999999562
11329,0.00020000000000044039
11330,0.0024000000000004404
11332,4.4037581740929976e-16
11333,0.0013000000000004408
11334,-9.999999999955963e-05
11335,0.0010000000000004406
11336,-0.00019999999999955963
11337,0.0011000000000004407
11338,-0.00129999999999956
11340,0.0010000000000004406
11342,-0.0010999999999995599
11343,4.4037581740929976e-16
11345,0.0013000000000004408
11347,-9.999999999955963e-05
11348,-0.00129999999999956
11349,0.0010000000000004406
11350,0.0008000000000004405
11352,-0.0005999999999995597
11353,-0.0031999999999995582
11355,-9.999999999955963e-05
11357,0.0011000000000004407
11358,0.0006000000000004405
11360,0.029600000000000317
11361,-9.999999999955963e-05
11362,-0.0003999999999995596
11364,0.001600000000000441
11365,0.001700000000000441
11366,0.0008000000000004405
11367,-9.999999999955963e-05
11368,0.00040000000000044037
11370,-0.0003999999999995596
11372,-9.999999999955963e-05
11373,-0.006699999999999564
11374,0.0014000000000004408
11375,-0.0003999999999995596
11376,0.0003000000000004404
11378,0.0006000000000004405
11379,0.0007000000000004405
11380,0.0013000000000004408
11381,0.002100000000000441
11383,0.003200000000000439
11385,-0.0007999999999995597
11386,-0.0005999999999995597
11387,0.00010000000000044038
11388,0.0006000000000004405
11389,0.0010000000000004406
11390,-0.0005999999999995597
11391,4.4037581740929976e-16
11392,4.4037581740929976e-16
11393,0.0006000000000004405
11394,0.001700000000000441
11395,-0.0030999999999995584
11397,0.003300000000000439
11398,0.001600000000000441
11400,-9.999999999955963e-05
11401,0.0006000000000004405
11402,-0.0002999999999995596
11403,0.0009000000000004406
11404,4.4037581740929976e-16
11405,-0.0003999999999995596
11406,-0.0003999999999995596
11409,-0.0007999999999995597
11410,-0.0004999999999995596
11412,-0.00149999999999956
11414,0.001700000000000441
11415,-0.0009999999999995598
11416,0.0006000000000004405
11417,0.00020000000000044039
11419,-0.0010999999999995599
11420,0.0009000000000004406
11421,0.0011000000000004407
11422,0.0009000000000004406
11423,-0.00019999999999955963
11424,-0.0007999999999995597
11426,0.00260000000000044
11427,0.0022000000000004408
11428,0.0006000000000004405
11429,0.0009000000000004406
11430,-0.0010999999999995599
11431,-0.00019999999999955963
11432,-0.00159999999999956
11433,0.0029000000000004396
11434,-0.0002999999999995596
11435,4.4037581740929976e-16
11438,0.003200000000000439
11439,-0.0019999999999995603
11440,0.00010000000000044038
11441,-0.006399999999999563
11442,0.0015000000000004409
11443,0.0013000000000004408
11445,0.0014000000000004408
11446,0.0010000000000004406
11447,0.0023000000000004406
11448,-0.0009999999999995598
11449,4.4037581740929976e-16
11450,0.0008000000000004405
11451,0.00040000000000044037
11452,0.0024000000000004404
11453,-0.00149999999999956
11454,-0.0008999999999995598
11455,-0.0010999999999995599
11456,0.00040000000000044037
11457,0.001700000000000441
11459,0.0015000000000004409
11460,-0.0002999999999995596
11461,0.0024000000000004404
11462,0.00010000000000044038
11463,-0.0002999999999995596
11464,0.0011000000000004407
11465,0.0011000000000004407
11466,-0.0003999999999995596
11467,0.0003000000000004404
11468,-0.00129999999999956
11469,0.003300000000000439
11470,0.0015000000000004409
11471,0.00010000000000044038
11472,-0.0009999999999995598
11473,0.0011000000000004407
11474,-0.00119999999999956
11475,-0.00019999999999955963
11476,0.00010000000000044038
11477,0.001900000000000441
11478,0.0010000000000004406
11479,-0.0004999999999995596
11480,-0.0029999999999995586
11481,-9.999999999955963e-05
11482,-0.0009999999999995598
11483,0.0006000000000004405
11484,-0.00209999999999956
11485,-0.002699999999999559
11486,0.002000000000000441
11487,0.001600000000000441
11488,0.002100000000000441
11489,0.0013000000000004408
11490,0.00020000000000044039
11491,-0.0002999999999995596
11492,0.0003000000000004404
11493,0.0011000000000004407
11494,0.002100000000000441
11495,-9.999999999955963e-05
11496,0.0005000000000004404
11498,0.0011000000000004407
11499,0.001600000000000441
11500,-0.0031999999999995582
11501,0.0003000000000004404
11502,-0.0007999999999995597
11504,0.0015000000000004409
11505,0.0005000000000004404
11506,-0.0008999999999995598
11507,-0.0009999999999995598
11509,0.0024000000000004404
11510,0.0010000000000004406
11513,4.4037581740929976e-16
11514,0.0010000000000004406
11515,0.0006000000000004405
11516,-0.0006999999999995597
11517,0.00260000000000044
11518,-0.0007999999999995597
11519,0.0015000000000004409
11520,0.0008000000000004405
11521,0.0007000000000004405
11522,-0.00129999999999956
11523,0.00020000000000044039
11524,-0.0006999999999995597
11526,-0.0028999999999995587
11527,0.0005000000000004404
11529,-0.0024999999999995594
11531,0.0005000000000004404
11532,-0.00209999999999956
11534,0.0024000000000004404
11535,0.0008000000000004405
11536,-0.00019999999999955963
11537,-0.00129999999999956
11538,-0.0006999999999995597
11539,0.0009000000000004406
11540,0.0005000000000004404
11541,0.001800000000000441
11542,0.0003000000000004404
11543,-9.999999999955963e-05
11544,-0.0005999999999995597
11545,0.0008000000000004405
11548,-0.0008999999999995598
11549,0.001600000000000441
11550,-0.0004999999999995596
11551,0.0013000000000004408
11552,0.0008000000000004405
11553,0.0009000000000004406
11554,0.001600000000000441
11555,0.0007000000000004405
11556,-0.0010999999999995599
11557,0.0008000000000004405
11558,0.0003000000000004404
11559,0.001600000000000441
11560,0.001700000000000441
11561,0.0003000000000004404
11563,0.001600000000000441
11564,-0.0007999999999995597
11565,0.0007000000000004405
11566,0.001600000000000441
11567,0.0007000000000004405
11569,0.0034000000000004387
11570,-0.006599999999999564
11571,-0.0002999999999995596
11572,0.0011000000000004407
11574,-0.0025999999999995593
11575,0.00480000000000044
11576,-0.0010999999999995599
11577,0.00040000000000044037
11578,0.00260000000000044
11580,-0.0002999999999995596
11581,0.00040000000000044037
11582,0.0011000000000004407
11583,-0.0024999999999995594
11584,0.00470000000000044
11585,-0.0016999999999995602
11587,4.4037581740929976e-16
11588,-9.999999999955963e-05
11590,-0.0004999999999995596
11591,0.00010000000000044038
11592,-0.0004999999999995596
11593,0.0014000000000004408
11594,0.004300000000000439
11595,-0.0010999999999995599
